SITENO,YR,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
02177000,1993,0.27,0.00,2.91,0.15,0.04,0.01,0.13,22.74,15.23,55.65,0.49,0.60,1.55,0.04,0.18,0.00
02178400,1993,0.03,0.00,1.81,0.06,0.01,0.00,0.00,58.74,1.97,35.13,0.09,0.06,2.07,0.00,0.03,0.00
02192000,1993,0.47,0.00,5.35,1.31,0.26,0.05,0.06,32.41,18.64,6.90,3.36,3.03,24.08,0.37,3.71,0.02
02193340,1993,0.11,0.00,3.31,0.57,0.03,0.00,0.00,16.69,40.45,11.31,7.59,2.52,15.50,0.00,1.92,0.00
02196000,1993,0.29,0.00,4.37,1.35,0.22,0.08,0.05,8.56,51.00,8.55,7.43,5.13,9.96,0.48,2.53,0.01
02198100,1993,0.17,0.00,4.06,0.47,0.00,0.00,0.00,0.37,30.93,0.30,4.11,3.04,0.11,17.65,38.77,0.01
02202500,1993,0.57,0.00,4.03,1.34,0.13,0.03,0.03,4.17,26.28,4.13,3.56,3.13,3.50,23.59,25.40,0.12
02202600,1993,0.40,0.00,4.57,1.68,0.14,0.01,0.01,0.01,21.98,0.05,3.00,1.65,0.05,29.44,36.82,0.20
02212600,1993,0.31,0.00,2.75,0.27,0.00,0.00,0.06,22.19,45.03,16.34,3.74,1.35,2.48,0.00,5.48,0.01
02215100,1993,0.32,0.00,4.53,1.37,0.38,0.04,0.00,3.99,14.22,5.51,2.14,0.95,3.66,44.62,18.12,0.12
02216180,1993,0.59,0.00,4.63,1.37,0.03,0.00,0.01,0.13,30.18,0.42,7.22,5.71,2.01,22.52,25.05,0.14
02217500,1993,0.48,0.00,9.51,3.77,0.86,0.29,0.23,40.80,9.17,5.11,0.58,0.44,25.71,0.05,2.94,0.05
02221525,1993,0.66,0.00,4.71,0.62,0.07,0.02,0.01,28.95,25.90,11.80,2.26,2.48,17.73,0.27,4.50,0.00
02228000,1993,0.51,0.00,5.17,1.77,0.26,0.10,0.04,0.02,30.90,0.07,3.93,2.26,0.71,23.33,30.73,0.21
02231000,1993,0.69,0.00,3.78,1.55,0.10,0.01,0.01,0.00,38.34,4.60046E-05,5.14,4.11,2.44,0.51,43.00,0.32
02231342,1993,0.25,0.00,1.80,1.88,0.04,0.00,0.09,0.00,4.03,0.04,3.65,0.00,47.38,3.26,32.15,5.43
02235200,1993,4.86,0.00,4.09,2.06,0.10,0.01,0.38,0.00,31.76,0.00,2.42,1.01,23.79,0.85,27.21,1.47
02236000,1993,4.14,0.00,6.15,7.24,2.19,0.36,0.11,0.01,11.42,0.14,4.10,0.23,18.69,2.14,34.06,9.02
02245500,1993,0.80,0.00,3.98,1.74,0.12,0.03,1.08,0.00,52.24,0.00,12.41,7.55,4.29,0.02,15.63,0.12
02246000,1993,1.64,0.00,5.77,3.55,0.66,0.30,1.77,0.01,52.18,0.00,8.03,4.50,3.06,0.02,18.11,0.40
02296500,1993,0.09,0.00,3.27,1.89,0.07,0.01,0.03,0.02,3.31,0.01,2.16,0.03,47.11,12.69,26.71,2.60
02296750,1993,5.13,0.00,5.08,5.26,1.71,0.47,2.75,0.01,2.43,0.01,1.16,0.95,33.30,13.74,23.17,4.83
02297155,1993,0.18,0.00,0.52,0.57,0.02,0.01,4.52,0.00,3.03,0.01,4.82,0.46,45.63,4.83,26.26,9.15
02297310,1993,0.06,0.00,1.68,0.62,0.02,0.00,0.91,0.01,2.76,0.04,5.17,0.09,45.79,7.72,31.88,3.26
02298123,1993,0.11,0.00,0.61,0.98,0.03,0.00,0.01,0.00,0.92,0.12,9.56,0.01,31.98,26.64,17.08,11.96
02298608,1993,0.54,0.00,1.23,0.84,0.02,0.00,0.46,0.00,4.04,0.02,6.28,0.03,47.45,9.68,26.86,2.54
02299950,1993,1.21,0.00,0.81,0.49,0.04,0.01,2.32,0.00,5.23,0.04,12.17,0.28,31.35,9.68,31.75,4.62
02300700,1993,0.51,0.00,4.62,4.84,1.29,0.05,0.01,0.00,4.21,0.01,0.84,0.02,42.13,16.47,24.13,0.87
02310947,1993,0.96,0.00,2.21,1.37,0.16,0.01,0.20,0.00,5.96,0.00,0.67,0.02,31.61,2.20,53.90,0.74
02312200,1993,0.29,0.00,3.37,1.28,0.05,0.00,0.02,0.00,21.29,0.00,0.24,0.03,22.91,1.81,45.14,3.57
02314500,1993,0.11,0.00,2.91,0.81,0.04,0.02,0.02,0.01,25.84,0.00,4.37,3.18,0.20,0.63,61.03,0.81
02315500,1993,0.29,0.00,3.29,0.87,0.06,0.03,0.36,0.01,31.07,0.00,4.80,4.17,0.52,0.62,53.27,0.65
02324400,1993,0.00,0.00,4.46,2.00,0.00,0.00,0.00,0.00,12.58,0.00,1.52,1.35,0.27,0.00,77.23,0.60
02327100,1993,0.01,0.00,1.62,0.64,0.00,0.00,0.00,0.00,30.38,0.00,0.55,0.10,0.08,0.00,66.59,0.03
02329000,1993,1.09,0.00,5.32,1.61,0.29,0.09,0.06,0.27,27.71,0.87,1.29,0.55,2.16,33.16,24.77,0.75
02339500,1993,3.38,0.00,12.36,7.19,2.33,1.04,0.13,31.36,17.70,8.16,1.31,1.57,11.35,0.05,2.02,0.03
02342933,1993,0.41,0.00,2.76,0.28,0.01,0.00,0.00,11.64,29.67,21.64,8.45,3.35,7.52,1.99,12.20,0.09
02347500,1993,1.03,0.00,7.60,3.81,1.04,0.56,0.08,25.35,24.23,7.94,2.23,2.29,17.16,0.30,6.36,0.02
02349500,1993,0.90,0.00,6.49,3.11,0.76,0.40,0.26,21.71,25.36,7.70,3.54,3.75,13.84,3.71,8.47,0.04
02349900,1993,0.36,0.00,5.43,0.79,0.08,0.01,0.00,1.92,9.48,5.33,0.85,0.12,0.16,60.53,14.87,0.08
02350900,1993,0.42,0.00,3.55,0.64,0.04,0.01,0.02,8.33,28.99,9.36,4.97,4.57,2.26,22.86,13.92,0.08
02361000,1993,0.41,0.00,5.26,0.88,0.11,0.01,0.09,3.91,17.77,21.08,5.10,0.92,14.67,15.56,14.19,0.05
02363000,1993,0.39,0.00,4.13,0.49,0.07,0.01,0.00,8.14,19.75,19.79,6.93,2.19,16.70,6.58,14.76,0.06
02365500,1993,0.60,0.00,6.15,1.44,0.33,0.09,0.05,3.01,20.84,14.08,5.62,1.07,14.52,15.95,16.17,0.09
02369800,1993,0.11,0.00,3.92,0.31,0.00,0.00,0.00,0.32,60.16,1.86,6.73,2.46,3.17,5.23,15.73,0.01
02371500,1993,0.41,0.00,4.88,0.78,0.18,0.04,0.01,9.53,22.88,19.63,8.03,2.06,13.51,5.13,12.86,0.06
02372250,1993,0.37,0.00,4.76,0.56,0.09,0.01,0.01,11.73,22.11,17.39,7.06,1.37,17.63,3.03,13.82,0.05
02374500,1993,0.22,0.00,4.22,0.51,0.11,0.02,0.01,2.56,39.35,15.83,9.42,2.90,9.74,2.53,12.54,0.04
02375500,1993,0.47,0.00,4.58,0.77,0.15,0.03,0.14,5.02,34.29,14.31,7.43,2.87,10.35,4.18,15.35,0.08
02381600,1993,0.06,0.00,4.07,0.23,0.06,0.00,0.00,62.86,8.40,15.39,0.57,0.58,7.79,0.00,0.00,0.00
02383500,1993,1.00,0.00,5.28,0.96,0.24,0.03,0.08,44.41,12.92,17.98,2.22,2.38,11.16,1.12,0.23,0.01
02384540,1993,0.26,0.00,0.56,0.00,0.00,0.00,0.00,22.31,17.10,59.56,0.06,0.11,0.01,0.00,0.02,0.02
02387000,1993,0.33,0.00,7.39,3.50,1.12,0.46,0.14,27.52,13.78,22.57,1.16,0.85,18.94,1.24,0.93,0.07
02387500,1993,0.70,0.00,6.25,2.14,0.64,0.22,0.11,35.97,13.48,19.38,1.74,1.69,15.56,1.47,0.61,0.04
02395120,1993,0.27,0.00,6.52,2.11,0.68,0.02,0.16,31.26,25.82,8.04,1.23,2.49,19.25,1.33,0.78,0.05
02408540,1993,0.19,0.00,3.28,0.59,0.13,0.01,0.00,49.21,21.50,8.97,4.40,3.56,6.34,0.01,1.80,0.00
02414500,1993,1.45,0.00,6.24,1.71,0.37,0.09,0.04,37.98,19.68,7.11,2.89,3.30,17.48,0.18,1.46,0.01
02415000,1993,0.17,0.00,4.61,0.68,0.07,0.02,0.02,45.11,21.69,6.46,2.87,4.71,12.13,0.00,1.46,0.00
02422500,1993,0.17,0.00,5.58,1.36,0.21,0.02,0.06,21.17,15.14,13.78,9.19,2.49,18.82,0.81,11.10,0.08
02427250,1993,0.16,0.00,2.67,0.16,0.01,0.00,0.02,9.66,27.90,22.56,9.31,4.47,11.81,0.92,10.33,0.03
02430085,1993,0.29,0.00,5.64,1.68,0.08,0.01,0.06,45.59,12.13,6.35,11.04,0.74,12.04,0.12,4.22,0.01
02430615,1993,0.05,0.00,3.35,0.63,0.00,0.00,0.00,35.71,18.60,9.40,16.26,4.18,3.76,0.00,8.03,0.02
02448000,1993,0.51,0.00,3.67,0.82,0.15,0.03,0.03,9.65,24.71,11.07,3.58,1.19,17.74,2.54,24.08,0.22
02450250,1993,0.02,0.00,2.02,0.17,0.01,0.00,0.00,70.06,13.45,11.02,0.95,0.30,1.51,0.08,0.42,0.00
02456500,1993,0.92,0.00,7.25,2.73,0.56,0.10,0.12,35.03,10.64,8.03,2.03,0.50,28.76,2.47,0.83,0.03
02464000,1993,0.18,0.00,4.79,0.72,0.08,0.00,0.12,31.65,18.60,11.98,11.79,3.29,10.42,0.77,5.58,0.02
02464146,1993,0.14,0.00,3.38,1.20,0.49,0.00,3.40,15.93,43.10,14.66,9.84,5.06,2.81,0.00,0.01,0.00
02464360,1993,0.16,0.00,4.82,0.55,0.06,0.00,0.03,34.59,12.03,14.79,7.15,2.49,10.76,1.00,11.54,0.02
02465493,1993,0.01,0.00,4.63,0.69,0.11,0.00,0.00,28.25,21.76,19.42,5.25,2.43,9.06,0.25,8.13,0.00
02469800,1993,0.05,0.00,2.58,0.24,0.02,0.00,0.00,4.00,45.55,22.65,5.39,6.14,1.51,0.00,11.87,0.01
02472000,1993,0.36,0.00,4.43,0.60,0.12,0.01,0.02,4.14,25.64,20.00,7.42,1.47,16.89,0.71,18.12,0.07
02472500,1993,0.30,0.00,5.44,0.83,0.05,0.00,0.03,1.83,25.81,17.02,7.78,1.48,25.89,1.04,12.48,0.02
02475000,1993,0.60,0.00,5.62,1.57,0.35,0.09,0.18,2.36,27.63,16.10,6.88,1.99,17.66,0.59,18.27,0.10
02475500,1993,0.62,0.00,5.80,1.27,0.20,0.05,0.01,7.22,15.88,18.33,8.07,1.19,18.92,0.37,21.68,0.38
02478500,1993,0.86,0.00,4.88,1.28,0.26,0.08,0.08,5.79,24.17,16.80,7.30,2.70,12.96,0.12,22.48,0.23
02479155,1993,0.03,0.00,3.88,0.67,0.01,0.00,0.04,0.01,61.40,1.11,5.05,2.49,0.71,0.10,24.39,0.13
02479300,1993,0.65,0.00,4.78,1.17,0.15,0.02,0.27,0.03,40.47,1.87,5.59,2.19,12.59,0.84,29.24,0.15
02479560,1993,0.31,0.00,4.10,0.70,0.05,0.01,0.09,0.15,39.97,5.90,5.63,2.43,8.11,1.95,30.55,0.06
02481000,1993,0.11,0.00,4.66,1.01,0.02,0.00,0.07,0.00,48.98,0.63,8.53,4.00,5.69,0.03,26.23,0.04
02481510,1993,0.52,0.00,4.65,0.82,0.04,0.01,0.18,0.02,35.84,1.47,8.67,6.79,12.49,0.71,27.67,0.14
02482000,1993,0.54,0.00,5.19,1.20,0.20,0.04,0.01,7.18,17.38,15.22,4.26,0.90,24.20,0.21,23.15,0.31
02486000,1993,1.70,0.00,5.62,1.68,0.52,0.14,0.02,6.43,18.88,15.30,5.47,1.04,19.59,1.12,22.21,0.27
02492000,1993,0.54,0.00,6.01,1.24,0.21,0.05,0.40,1.35,23.68,14.19,5.21,0.93,28.83,0.51,16.64,0.21
03010500,1993,0.04,0.00,3.02,0.81,0.14,0.03,0.16,72.72,0.58,7.80,0.54,1.26,9.12,0.50,3.04,0.21
03010655,1993,0.03,0.00,3.84,0.39,0.06,0.00,0.23,69.43,1.01,9.88,0.18,0.46,11.48,0.48,2.34,0.19
03011020,1993,0.27,0.00,4.17,1.44,0.37,0.09,0.14,67.76,1.22,9.53,0.25,0.60,10.83,0.77,2.36,0.21
03011800,1993,0.08,0.00,3.80,0.95,0.21,0.02,0.24,75.76,1.33,10.18,1.45,1.83,0.59,0.00,3.22,0.34
03015500,1993,0.12,0.00,5.26,1.01,0.23,0.07,0.05,45.88,1.88,14.51,0.13,0.14,20.62,1.76,7.75,0.59
03020500,1993,0.31,0.00,5.45,0.84,0.22,0.07,0.06,50.21,1.72,15.11,0.06,0.06,17.72,1.03,6.98,0.16
03021350,1993,0.18,0.00,5.39,1.16,0.17,0.01,0.01,36.12,2.01,10.65,0.03,0.15,35.23,2.19,6.05,0.65
03024000,1993,0.79,0.00,7.01,1.77,0.38,0.09,0.06,40.32,1.08,7.55,0.01,0.05,27.42,5.11,7.92,0.44
03026500,1993,0.03,0.00,1.77,0.56,0.20,0.18,1.87,86.37,0.11,4.30,1.11,2.64,0.38,0.00,0.46,0.01
03028000,1993,0.05,0.00,3.36,1.18,0.11,0.01,0.29,64.21,1.72,17.19,1.75,2.28,5.55,0.00,2.25,0.06
03032500,1993,0.41,0.00,6.12,2.26,0.56,0.15,0.89,44.32,2.11,17.40,0.07,0.15,23.57,0.95,0.98,0.04
03049000,1993,0.06,0.00,7.20,1.88,0.31,0.02,0.59,55.68,0.13,3.71,0.00,0.08,23.91,6.36,0.06,0.00
03049800,1993,0.00,0.00,19.70,8.18,1.43,0.08,0.00,58.98,0.12,4.95,0.00,0.02,6.53,0.00,0.00,0.00
03050000,1993,0.02,0.00,2.62,0.37,0.08,0.01,0.46,81.61,0.52,5.18,0.04,0.08,8.08,0.89,0.05,0.01
03050500,1993,0.08,0.00,3.54,0.91,0.42,0.12,0.43,79.34,0.40,4.51,0.03,0.08,9.24,0.78,0.10,0.04
03051000,1993,0.14,0.00,3.84,1.00,0.36,0.09,0.59,79.05,0.30,4.07,0.02,0.19,9.71,0.52,0.09,0.03
03054500,1993,0.16,0.00,3.74,0.95,0.33,0.07,0.75,78.07,0.17,4.92,0.02,0.26,10.24,0.24,0.05,0.02
03065000,1993,0.06,0.00,1.67,0.13,0.01,0.00,2.77,65.53,6.61,16.96,0.03,0.28,5.11,0.00,0.67,0.16
03066000,1993,0.49,0.00,2.82,0.82,0.11,0.01,7.55,49.00,4.56,9.25,0.21,0.39,1.39,0.00,13.51,9.88
03069000,1993,0.17,0.00,1.47,0.37,0.13,0.03,0.69,44.62,12.43,38.69,0.05,0.24,0.91,0.05,0.17,0.00
03069500,1993,0.19,0.00,1.89,0.38,0.08,0.01,2.73,55.78,8.98,22.92,0.08,0.31,3.15,0.02,2.18,1.31
03070000,1993,0.30,0.00,2.03,0.32,0.06,0.01,2.22,61.56,6.92,19.50,0.07,0.33,3.94,0.05,1.68,1.01
03070500,1993,0.37,0.00,4.16,0.62,0.24,0.01,0.65,66.54,0.94,6.70,0.01,0.10,18.58,0.59,0.38,0.12
03075500,1993,0.46,0.00,7.16,2.20,0.50,0.09,0.99,46.34,1.22,7.73,0.00,0.05,28.96,1.87,1.75,0.68
03076600,1993,0.05,0.00,4.11,1.09,0.25,0.02,1.03,55.25,1.72,9.21,0.07,0.08,25.44,1.29,0.19,0.21
03078000,1993,0.15,0.00,4.30,1.03,0.43,0.02,1.77,52.31,2.07,16.74,0.07,0.20,18.86,0.17,1.69,0.19
03079000,1993,0.37,0.00,5.64,1.97,0.67,0.15,2.18,44.43,1.16,9.32,0.13,0.43,28.55,4.05,0.85,0.10
03109500,1993,0.51,0.00,7.85,3.89,0.85,0.17,0.44,41.29,0.51,2.95,0.00,0.07,27.16,13.13,1.04,0.14
03111500,1993,0.65,0.00,5.91,3.51,0.86,0.05,0.65,47.76,0.13,2.43,0.00,0.11,37.67,0.07,0.13,0.08
03114500,1993,0.09,0.00,3.93,0.36,0.13,0.00,0.03,86.63,0.05,1.90,0.00,0.10,6.77,0.01,0.00,0.00
03140000,1993,0.04,0.00,5.43,0.60,0.05,0.00,0.00,40.06,0.16,2.34,0.00,0.01,47.26,4.06,0.00,0.00
03144000,1993,0.03,0.00,5.39,0.69,0.05,0.00,0.00,50.86,0.30,1.71,0.36,0.01,32.10,8.32,0.14,0.05
03155500,1993,0.02,0.00,3.72,0.48,0.17,0.01,0.01,82.22,0.47,3.82,0.17,0.56,8.33,0.02,0.00,0.00
03159500,1993,0.51,0.00,6.55,2.75,0.90,0.16,0.11,53.61,0.91,4.64,0.16,0.07,16.13,13.14,0.25,0.11
03159540,1993,0.06,0.00,6.24,0.58,0.05,0.00,0.02,66.80,0.26,2.89,0.02,0.03,22.39,0.54,0.09,0.03
03161000,1993,0.24,0.00,10.05,1.32,0.63,0.20,0.08,41.06,3.06,23.38,0.26,0.32,19.29,0.02,0.06,0.02
03164000,1993,0.38,0.00,6.53,0.56,0.19,0.06,0.15,45.10,2.88,18.91,0.43,0.39,24.23,0.09,0.08,0.02
03165000,1993,0.01,0.00,9.37,2.36,1.06,0.60,0.03,22.78,3.48,22.40,0.14,0.76,36.85,0.14,0.03,0.00
03165500,1993,0.45,0.00,6.71,0.69,0.23,0.08,0.13,41.83,3.16,20.81,0.40,0.52,24.79,0.09,0.08,0.02
03167000,1993,0.07,0.00,5.39,2.12,0.69,0.14,0.11,38.22,0.92,14.17,0.00,0.23,37.12,0.79,0.02,0.01
03168000,1993,0.36,0.00,6.19,0.85,0.26,0.07,0.13,39.62,2.75,20.42,0.27,0.46,28.27,0.26,0.07,0.01
03170000,1993,0.10,0.00,6.07,0.53,0.06,0.01,0.02,31.20,4.05,23.90,0.06,0.32,33.30,0.22,0.14,0.02
03173000,1993,0.03,0.00,3.00,0.33,0.10,0.00,0.04,51.48,2.26,24.14,0.01,0.26,18.18,0.13,0.02,0.01
03175500,1993,0.03,0.00,2.66,0.45,0.14,0.00,0.13,64.54,0.72,12.81,0.02,0.06,18.21,0.13,0.08,0.01
03179000,1993,0.17,0.00,7.61,2.93,1.13,0.29,0.40,64.24,0.81,12.01,0.01,0.12,10.22,0.00,0.06,0.00
03180500,1993,0.03,0.00,1.36,0.20,0.06,0.00,1.39,73.20,3.71,17.96,0.02,0.33,1.31,0.00,0.34,0.07
03182500,1993,0.17,0.00,2.22,0.26,0.06,0.01,0.88,65.25,2.50,20.79,0.01,0.19,7.33,0.01,0.22,0.09
03183500,1993,0.31,0.00,2.89,0.53,0.16,0.03,0.47,64.28,1.64,16.87,0.02,0.17,12.34,0.13,0.11,0.05
03184000,1993,0.33,0.00,3.06,0.53,0.15,0.03,0.42,65.18,1.43,14.91,0.02,0.15,13.52,0.12,0.09,0.04
03186500,1993,0.02,0.00,1.17,0.10,0.00,0.00,0.97,59.13,5.25,32.21,0.06,0.12,0.82,0.00,0.14,0.01
03187500,1993,0.00,0.00,0.91,0.07,0.00,0.00,0.09,43.39,7.43,46.89,0.01,0.26,0.00,0.00,0.91,0.02
03198500,1993,0.14,0.00,3.12,0.92,0.13,0.00,1.03,89.86,0.08,1.68,0.06,0.96,1.96,8.89589E-05,0.04,0.00
03213700,1993,0.12,0.00,2.83,1.25,0.36,0.04,0.68,92.05,0.07,0.70,0.07,1.60,0.24,7.40494E-05,0.00,0.00
03237280,1993,0.01,0.00,2.72,0.05,0.00,0.00,0.00,93.82,0.04,1.26,0.19,0.01,0.95,0.89,0.06,0.00
03237500,1993,0.11,0.00,4.75,1.51,0.23,0.01,0.01,34.97,2.12,6.80,0.13,0.01,35.75,13.51,0.04,0.03
03238500,1993,0.21,0.00,4.84,2.99,0.38,0.05,0.06,19.20,0.01,0.57,0.01,0.00,16.85,54.67,0.13,0.03
03241500,1993,0.08,0.00,4.03,2.64,0.43,0.05,0.18,6.93,0.00,0.08,0.00,0.00,6.56,78.90,0.08,0.03
03251500,1993,0.65,0.00,4.04,1.17,0.20,0.02,0.09,53.46,0.83,7.48,0.13,0.21,30.43,1.24,0.02,0.02
03252500,1993,0.22,0.00,4.20,2.08,0.73,0.21,0.03,9.41,0.01,0.39,5.58861E-05,0.01,80.45,2.22,0.00,0.03
03253500,1993,0.55,0.00,4.13,1.34,0.30,0.06,0.07,42.47,0.90,6.67,0.09,0.15,41.65,1.56,0.02,0.04
03265000,1993,0.15,0.00,2.89,5.66,1.02,0.21,0.05,6.73,0.00,0.06,0.00,0.02,3.35,79.40,0.21,0.25
03266000,1993,0.24,0.00,3.47,5.93,1.11,0.26,0.09,7.17,0.00,0.11,0.01,0.02,4.05,77.07,0.20,0.27
03269500,1993,0.90,0.00,6.53,5.35,2.27,0.60,0.04,14.52,0.04,0.39,0.02,0.02,13.96,54.65,0.39,0.32
03274000,1993,0.79,0.00,6.62,6.80,2.71,0.77,0.12,11.06,0.06,0.53,0.02,0.02,10.18,59.73,0.30,0.28
03280700,1993,0.04,0.00,4.16,0.76,0.05,0.00,1.04,87.16,0.02,4.31,0.42,1.79,0.24,0.00,0.00,0.00
03281100,1993,0.03,0.00,4.50,1.09,0.35,0.04,0.17,89.02,0.01,1.33,0.29,0.37,2.74,0.04,0.01,0.01
03281500,1993,0.08,0.00,4.23,0.88,0.18,0.01,0.20,86.78,0.03,3.21,0.28,0.52,3.47,0.13,0.01,0.00
03285000,1993,0.12,0.00,5.46,1.36,0.22,0.03,0.02,31.14,0.79,3.08,0.01,0.02,54.95,2.73,0.06,0.01
03289500,1993,0.22,0.00,7.76,5.64,3.17,1.09,0.04,6.21,0.06,0.69,0.00,0.01,71.54,3.41,0.08,0.05
03291780,1993,0.10,0.00,4.80,0.85,0.04,0.00,0.00,37.46,1.41,5.46,0.04,0.01,16.26,32.63,0.92,0.02
03300400,1993,0.17,0.00,4.39,0.78,0.16,0.00,0.00,27.65,3.22,11.84,0.00,0.01,50.89,0.86,7.97263E-05,0.01
03301500,1993,0.19,0.00,4.53,1.11,0.28,0.05,0.04,39.86,1.42,6.84,0.00,0.02,40.81,4.69,0.12,0.04
03303000,1993,0.15,0.00,6.05,1.64,0.26,0.06,0.08,36.97,0.97,4.35,0.01,0.01,31.20,18.11,0.11,0.04
03308500,1993,0.88,0.00,5.39,0.96,0.20,0.04,0.06,44.98,0.43,3.40,0.01,0.02,40.46,2.96,0.17,0.04
03324300,1993,0.18,0.00,2.51,5.27,0.58,0.11,0.08,8.71,0.00,0.02,0.02,0.01,3.39,77.78,1.07,0.27
03326500,1993,0.28,0.00,3.27,6.31,1.46,0.34,0.05,8.05,0.01,0.06,0.04,0.01,4.97,73.59,1.31,0.26
03328500,1993,0.49,0.00,3.52,4.52,0.65,0.11,0.02,11.32,0.01,0.14,0.25,0.01,8.45,68.05,1.79,0.69
03331500,1993,2.05,0.00,5.09,4.20,0.90,0.20,0.04,8.97,0.09,0.25,0.25,0.07,6.54,64.06,5.62,1.65
03338780,1993,0.05,0.00,3.53,2.19,0.40,0.11,0.01,1.56,0.01,0.02,0.01,0.01,0.93,90.58,0.55,0.04
03339500,1993,0.13,0.00,3.77,4.12,0.83,0.19,0.01,4.61,6.76612E-05,0.04,0.01,0.01,2.66,82.67,0.83,0.12
03340800,1993,0.04,0.00,3.24,3.07,0.31,0.03,0.01,9.03,0.00,0.04,0.00,0.00,5.87,78.20,0.11,0.04
03345500,1993,0.25,0.00,4.04,2.97,0.76,0.16,0.06,10.22,0.01,0.17,0.01,0.03,3.09,77.48,0.69,0.07
03346000,1993,0.14,0.00,3.99,2.46,0.35,0.04,0.03,16.58,0.00,0.17,0.02,0.05,4.42,70.95,0.78,0.01
03348000,1993,0.72,0.00,5.82,7.83,2.65,0.85,0.08,7.96,0.00,0.07,0.01,0.02,6.86,65.84,0.99,0.31
03349000,1993,0.51,0.00,4.97,8.11,2.40,0.66,0.04,6.42,0.00,0.05,0.01,0.02,5.07,70.26,1.11,0.35
03357350,1993,0.10,0.00,4.68,2.15,0.11,0.01,0.00,22.17,0.00,0.45,0.02,0.02,20.68,49.58,0.00,0.02
03361500,1993,0.67,0.00,4.97,4.42,1.22,0.28,0.04,9.59,0.00,0.10,0.03,0.02,7.49,70.23,0.80,0.14
03361650,1993,0.26,0.00,4.60,5.37,0.60,0.04,0.00,6.24,0.00,0.09,0.00,0.03,3.68,77.75,1.15,0.20
03362500,1993,0.22,0.00,5.97,7.62,1.76,0.34,0.00,6.03,0.01,0.14,0.03,0.01,4.46,72.69,0.62,0.11
03363000,1993,0.43,0.00,5.38,6.00,1.49,0.30,0.03,7.65,0.00,0.11,0.03,0.02,5.58,72.00,0.83,0.15
03364000,1993,0.41,0.00,5.11,5.15,1.29,0.25,0.04,10.05,0.01,0.17,0.07,0.02,5.17,71.27,0.84,0.14
03364500,1993,0.09,0.00,3.07,2.46,0.24,0.01,0.00,7.81,0.00,0.13,0.00,0.00,4.92,81.16,0.08,0.02
03365500,1993,0.41,0.00,4.89,4.90,1.18,0.25,0.05,11.39,0.01,0.27,0.06,0.02,5.53,70.16,0.77,0.12
03366500,1993,0.20,0.00,4.73,1.63,0.22,0.01,0.08,41.75,0.19,1.83,1.25,0.01,14.09,29.77,4.17,0.08
03368000,1993,0.13,0.00,4.21,1.45,0.07,0.00,0.00,36.53,0.38,2.49,0.08,0.01,11.25,43.35,0.04,0.00
03381500,1993,0.50,0.00,4.20,2.43,0.45,0.09,0.01,14.52,0.02,0.25,0.00,0.02,11.03,63.73,2.72,0.04
03384450,1993,0.05,0.00,2.38,0.27,0.02,0.00,0.00,56.93,13.30,11.34,0.02,0.00,15.20,0.45,0.02,0.00
03410500,1993,0.20,0.00,3.57,0.70,0.15,0.03,0.13,61.05,3.36,22.78,0.41,0.48,6.81,0.29,0.03,0.01
03438000,1993,0.35,0.00,6.58,3.53,1.14,0.42,0.17,20.22,0.65,1.76,0.02,0.02,25.77,38.79,0.56,0.03
03439000,1993,0.03,0.00,5.28,0.54,0.10,0.01,0.07,46.74,1.58,41.62,0.28,0.13,3.50,0.00,0.12,0.00
03443000,1993,0.37,0.00,7.30,1.21,0.30,0.12,0.13,44.24,2.49,36.67,0.15,0.14,6.08,0.63,0.18,0.00
03450000,1993,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.68,0.01,7.15,0.00,0.00,0.00,0.00,0.00,0.00
03451500,1993,0.41,0.00,11.99,3.59,1.18,0.46,0.12,46.38,2.35,21.67,0.08,0.10,10.41,1.01,0.23,0.00
03455000,1993,0.42,0.00,9.01,2.43,0.71,0.26,0.07,50.31,2.59,21.56,0.08,0.10,11.71,0.60,0.15,0.00
03455500,1993,0.00,0.00,1.78,0.12,0.00,0.00,0.00,45.18,7.01,44.72,0.27,0.01,0.89,0.00,0.03,0.00
03456500,1993,0.01,0.00,3.89,0.37,0.04,0.00,0.01,63.65,0.69,25.38,0.13,0.01,5.55,0.02,0.25,0.00
03460000,1993,0.00,0.00,0.20,0.00,0.00,0.00,0.00,27.48,6.97,65.10,0.00,0.00,0.25,0.00,0.00,0.00
03463300,1993,0.00,0.00,3.56,0.14,0.00,0.00,0.00,30.76,6.64,56.84,0.49,0.04,1.50,0.00,0.02,0.00
03465500,1993,0.19,0.00,5.47,1.06,0.26,0.06,0.18,59.46,1.80,24.57,0.19,0.09,6.61,0.02,0.03,0.00
03470000,1993,0.03,0.00,5.99,1.95,0.65,0.21,0.07,36.37,11.84,32.64,0.01,0.01,10.19,0.03,0.01,0.00
03471500,1993,0.01,0.00,3.74,0.52,0.05,0.00,0.04,55.38,0.43,19.60,0.10,0.11,19.45,0.53,0.05,0.00
03473000,1993,0.01,0.00,3.87,0.46,0.06,0.01,0.03,49.62,0.74,25.65,0.11,0.14,18.94,0.25,0.07,0.03
03479000,1993,0.09,0.00,9.80,1.13,0.23,0.02,0.21,52.22,0.50,22.93,0.12,0.07,12.61,0.01,0.06,0.00
